5710, 0.5 0.368571502959 0.0666580775911 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5711, 0.5 0.370104142012 0.0666680102506 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5712, 0.5 0.371636781065 0.06667794291 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5713, 0.5 0.373169420118 0.0666878755695 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5714, 0.5 0.374702059172 0.0666978082289 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5715, 0.5 0.376234698225 0.0667077408884 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5716, 0.5 0.377767337278 0.0667176735478 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5717, 0.5 0.379299976331 0.0667276062073 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5718, 0.5 0.380832615385 0.0667375388667 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5719, 0.5 0.382365254438 0.0667474715262 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5720, 0.5 0.383897893491 0.0667574041856 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5721, 0.5 0.385430532544 0.0667673368451 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5722, 0.5 0.386963171598 0.0667772695046 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5723, 0.5 0.388495810651 0.066787202164 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5724, 0.5 0.390028449704 0.0667971348235 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5725, 0.5 0.391561088757 0.0668070674829 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5726, 0.5 0.393093727811 0.0668170001424 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5727, 0.5 0.394626366864 0.0668269328018 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5728, 0.5 0.396159005917 0.0668368654613 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5729, 0.5 0.39769164497 0.0668467981207 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5730, 0.5 0.399224284024 0.0668567307802 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5731, 0.5 0.400756923077 0.0668666634396 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5732, 0.5 0.40228956213 0.0668765960991 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5733, 0.5 0.403822201183 0.0668865287585 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5734, 0.5 0.405354840237 0.066896461418 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5735, 0.5 0.40688747929 0.0669063940774 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5736, 0.5 0.408420118343 0.0669163267369 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5737, 0.5 0.409952757396 0.0669262593964 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5738, 0.5 0.41148539645 0.0669361920558 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5739, 0.5 0.413018035503 0.0669461247153 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5740, 0.5 0.414550674556 0.0669560573747 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5741, 0.5 0.416083313609 0.0669659900342 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5742, 0.5 0.417615952663 0.0669759226936 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5743, 0.5 0.419148591716 0.0669858553531 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5744, 0.5 0.420681230769 0.0669957880125 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5745, 0.5 0.422213869822 0.067005720672 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5746, 0.5 0.423746508876 0.0670156533314 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5747, 0.5 0.425279147929 0.0670255859909 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5748, 0.5 0.426811786982 0.0670355186503 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5749, 0.5 0.428344426036 0.0670454513098 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5750, 0.5 0.429877065089 0.0670553839692 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5751, 0.5 0.431409704142 0.0670653166287 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5752, 0.5 0.432942343195 0.0670752492882 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5753, 0.5 0.434474982249 0.0670851819476 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5754, 0.5 0.436007621302 0.0670951146071 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5755, 0.5 0.437540260355 0.0671050472665 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5756, 0.5 0.439072899408 0.067114979926 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5757, 0.5 0.440605538462 0.0671249125854 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5758, 0.5 0.442138177515 0.0671348452449 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5759, 0.5 0.443670816568 0.0671447779043 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5760, 0.5 0.445203455621 0.0671547105638 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5761, 0.5 0.446736094675 0.0671646432232 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5762, 0.5 0.448268733728 0.0671745758827 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5763, 0.5 0.449801372781 0.0671845085421 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5764, 0.5 0.451334011834 0.0671944412016 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5765, 0.5 0.452866650888 0.067204373861 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5766, 0.5 0.454399289941 0.0672143065205 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5767, 0.5 0.455931928994 0.06722423918 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5768, 0.5 0.457464568047 0.0672341718394 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5769, 0.5 0.458997207101 0.0672441044989 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5770, 0.5 0.460529846154 0.0672540371583 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5771, 0.5 0.462062485207 0.0672639698178 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5772, 0.5 0.46359512426 0.0672739024772 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5773, 0.5 0.465127763314 0.0672838351367 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5774, 0.5 0.466660402367 0.0672937677961 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5775, 0.5 0.46819304142 0.0673037004556 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5776, 0.5 0.469725680473 0.067313633115 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5777, 0.5 0.471258319527 0.0673235657745 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5778, 0.5 0.47279095858 0.0673334984339 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5779, 0.5 0.474323597633 0.0673434310934 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5780, 0.5 0.475856236686 0.0673533637528 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5781, 0.5 0.47738887574 0.0673632964123 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5782, 0.5 0.478921514793 0.0673732290718 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5783, 0.5 0.480454153846 0.0673831617312 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5784, 0.5 0.481986792899 0.0673930943907 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5785, 0.5 0.483519431953 0.0674030270501 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5786, 0.5 0.485052071006 0.0674129597096 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5787, 0.5 0.486584710059 0.067422892369 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5788, 0.5 0.488117349112 0.0674328250285 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5789, 0.5 0.489649988166 0.0674427576879 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5790, 0.5 0.491182627219 0.0674526903474 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5791, 0.5 0.492715266272 0.0674626230068 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5792, 0.5 0.494247905325 0.0674725556663 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5793, 0.5 0.495780544379 0.0674824883257 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5794, 0.5 0.497313183432 0.0674924209852 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5795, 0.5 0.498845822485 0.0675023536446 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5796, 0.5 0.500378461538 0.0675122863041 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5797, 0.5 0.501911100592 0.0675222189636 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5798, 0.5 0.503443739645 0.067532151623 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5799, 0.5 0.504976378698 0.0675420842825 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5800, 0.5 0.506509017751 0.0675520169419 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5801, 0.5 0.508041656805 0.0675619496014 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5802, 0.5 0.509574295858 0.0675718822608 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5803, 0.5 0.511106934911 0.0675818149203 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5804, 0.5 0.512639573964 0.0675917475797 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5805, 0.5 0.514172213018 0.0676016802392 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5806, 0.5 0.515704852071 0.0676116128986 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5807, 0.5 0.517237491124 0.0676215455581 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5808, 0.5 0.518770130178 0.0676314782175 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5809, 0.5 0.520302769231 0.067641410877 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5810, 0.5 0.521835408284 0.0676513435364 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5811, 0.5 0.523368047337 0.0676612761959 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5812, 0.5 0.524900686391 0.0676712088554 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5813, 0.5 0.526433325444 0.0676811415148 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5814, 0.5 0.527965964497 0.0676910741743 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5815, 0.5 0.52949860355 0.0677010068337 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5816, 0.5 0.531031242604 0.0677109394932 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5817, 0.5 0.532563881657 0.0677208721526 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5818, 0.5 0.53409652071 0.0677308048121 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5819, 0.5 0.535629159763 0.0677407374715 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5820, 0.5 0.537161798817 0.067750670131 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5821, 0.5 0.53869443787 0.0677606027904 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5822, 0.5 0.540227076923 0.0677705354499 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5823, 0.5 0.541759715976 0.0677804681093 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5824, 0.5 0.54329235503 0.0677904007688 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5825, 0.5 0.544824994083 0.0678003334282 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5826, 0.5 0.546357633136 0.0678102660877 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5827, 0.5 0.547890272189 0.0678201987472 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5828, 0.5 0.549422911243 0.0678301314066 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5829, 0.5 0.550955550296 0.0678400640661 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5830, 0.5 0.552488189349 0.0678499967255 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5831, 0.5 0.554020828402 0.067859929385 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5832, 0.5 0.555553467456 0.0678698620444 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5833, 0.5 0.557086106509 0.0678797947039 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5834, 0.5 0.558618745562 0.0678897273633 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5835, 0.5 0.560151384615 0.0678996600228 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5836, 0.5 0.561684023669 0.0679095926822 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5837, 0.5 0.563216662722 0.0679195253417 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5838, 0.5 0.564749301775 0.0679294580011 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5839, 0.5 0.566281940828 0.0679393906606 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5840, 0.5 0.567814579882 0.06794932332 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5841, 0.5 0.569347218935 0.0679592559795 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5842, 0.5 0.570879857988 0.067969188639 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5843, 0.5 0.572412497041 0.0679791212984 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5844, 0.5 0.573945136095 0.0679890539579 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5845, 0.5 0.575477775148 0.0679989866173 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5846, 0.5 0.577010414201 0.0680089192768 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5847, 0.5 0.578543053254 0.0680188519362 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5848, 0.5 0.580075692308 0.0680287845957 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5849, 0.5 0.581608331361 0.0680387172551 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5850, 0.5 0.583140970414 0.0680486499146 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5851, 0.5 0.584673609467 0.068058582574 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5852, 0.5 0.586206248521 0.0680685152335 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5853, 0.5 0.587738887574 0.0680784478929 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5854, 0.5 0.589271526627 0.0680883805524 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5855, 0.5 0.59080416568 0.0680983132118 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5856, 0.5 0.592336804734 0.0681082458713 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5857, 0.5 0.593869443787 0.0681181785308 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5858, 0.5 0.59540208284 0.0681281111902 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5859, 0.5 0.596934721893 0.0681380438497 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5860, 0.5 0.598467360947 0.0681479765091 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5861, 0.5 0.6 0.0681579091686 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5862, 0.5 0.600027788136 0.068167841828 0.5 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5863, 0.5 0.600055576271 0.0681777744875 0.498087853333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5864, 0.5 0.600083364407 0.0681877071469 0.496175706667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5865, 0.5 0.600111152542 0.0681976398064 0.49426356 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5866, 0.5 0.600138940678 0.0682075724658 0.492351413333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5867, 0.5 0.600166728814 0.0682175051253 0.490439266667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5868, 0.5 0.600194516949 0.0682274377847 0.48852712 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5869, 0.5 0.600222305085 0.0682373704442 0.486614973333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5870, 0.5 0.60025009322 0.0682473031036 0.484702826667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5871, 0.5 0.600277881356 0.0682572357631 0.48279068 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5872, 0.5 0.600305669492 0.0682671684226 0.480878533333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5873, 0.5 0.600333457627 0.068277101082 0.478966386667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5874, 0.5 0.600361245763 0.0682870337415 0.47705424 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5875, 0.5 0.600389033898 0.0682969664009 0.475142093333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5876, 0.5 0.600416822034 0.0683068990604 0.473229946667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5877, 0.5 0.600444610169 0.0683168317198 0.4713178 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5878, 0.5 0.600472398305 0.0683267643793 0.469405653333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5879, 0.5 0.600500186441 0.0683366970387 0.467493506667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5880, 0.5 0.600527974576 0.0683466296982 0.46558136 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5881, 0.5 0.600555762712 0.0683565623576 0.463669213333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5882, 0.5 0.600583550847 0.0683664950171 0.461757066667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5883, 0.5 0.600611338983 0.0683764276765 0.45984492 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5884, 0.5 0.600639127119 0.068386360336 0.457932773333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5885, 0.5 0.600666915254 0.0683962929954 0.456020626667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5886, 0.5 0.60069470339 0.0684062256549 0.45410848 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5887, 0.5 0.600722491525 0.0684161583144 0.452196333333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5888, 0.5 0.600750279661 0.0684260909738 0.450284186667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5889, 0.5 0.600778067797 0.0684360236333 0.44837204 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5890, 0.5 0.600805855932 0.0684459562927 0.446459893333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5891, 0.5 0.600833644068 0.0684558889522 0.444547746667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5892, 0.5 0.600861432203 0.0684658216116 0.4426356 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5893, 0.5 0.600889220339 0.0684757542711 0.440723453333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5894, 0.5 0.600917008475 0.0684856869305 0.438811306667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5895, 0.5 0.60094479661 0.06849561959 0.43689916 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5896, 0.5 0.600972584746 0.0685055522494 0.434987013333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5897, 0.5 0.601000372881 0.0685154849089 0.433074866667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5898, 0.5 0.601028161017 0.0685254175683 0.43116272 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5899, 0.5 0.601055949153 0.0685353502278 0.429250573333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5900, 0.5 0.601083737288 0.0685452828872 0.427338426667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5901, 0.5 0.601111525424 0.0685552155467 0.42542628 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5902, 0.5 0.601139313559 0.0685651482062 0.423514133333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5903, 0.5 0.601167101695 0.0685750808656 0.421601986667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5904, 0.5 0.601194889831 0.0685850135251 0.41968984 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5905, 0.5 0.601222677966 0.0685949461845 0.417777693333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5906, 0.5 0.601250466102 0.068604878844 0.415865546667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5907, 0.5 0.601278254237 0.0686148115034 0.4139534 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5908, 0.5 0.601306042373 0.0686247441629 0.412041253333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5909, 0.5 0.601333830508 0.0686346768223 0.410129106667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5910, 0.5 0.601361618644 0.0686446094818 0.40821696 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5911, 0.5 0.60138940678 0.0686545421412 0.406304813333 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5912, 0.5 0.601417194915 0.0686644748007 0.404392666667 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
5913, 0.5 0.601444983051 0.0686744074601 0.40248052 1.0 0.0 0.0 0.0 0.0 0.5 1.0 0.0 0.0 1.0;
